outputtimes,outputvec
13-Jul-2020 16:00:00,2.75202955410487
13-Jul-2020 17:00:00,2.82713046509472
13-Jul-2020 18:00:00,2.67917897871717
13-Jul-2020 19:00:00,1.81859509940867
13-Jul-2020 20:00:00,1.25929874665757
13-Jul-2020 21:00:00,1.40267601391055
13-Jul-2020 22:00:00,1.78941331167509
13-Jul-2020 23:00:00,1.6211621346018
14-Jul-2020 00:00:00,1.36143306849804
14-Jul-2020 01:00:00,1.4765951826189
14-Jul-2020 02:00:00,1.53188337241014
14-Jul-2020 03:00:00,1.42980185107354
14-Jul-2020 04:00:00,1.02932016399175
14-Jul-2020 05:00:00,1.12205169221387
14-Jul-2020 06:00:00,1.77285081154619
14-Jul-2020 07:00:00,1.90363687013394
14-Jul-2020 08:00:00,1.53280788098183
14-Jul-2020 09:00:00,2.50063325313143
14-Jul-2020 10:00:00,2.34346609391588
14-Jul-2020 11:00:00,2.1093442898999
14-Jul-2020 12:00:00,2.62065513437639
14-Jul-2020 13:00:00,2.64155888318495
14-Jul-2020 14:00:00,2.42108790973535
14-Jul-2020 15:00:00,2.15464614264152
14-Jul-2020 16:00:00,2.00362172078464
14-Jul-2020 17:00:00,1.62680668796265
14-Jul-2020 18:00:00,1.54218459768386
14-Jul-2020 19:00:00,0.853010620475541
14-Jul-2020 20:00:00,0.582666285278288
14-Jul-2020 21:00:00,1.53492670834799
14-Jul-2020 22:00:00,1.7353193750239
14-Jul-2020 23:00:00,1.62639683554373
15-Jul-2020 00:00:00,1.01849562263828
15-Jul-2020 01:00:00,1.26951434283614
15-Jul-2020 02:00:00,1.29209132804148
15-Jul-2020 03:00:00,1.47495762651
15-Jul-2020 04:00:00,1.67680251272076
15-Jul-2020 05:00:00,1.69715448128134
15-Jul-2020 06:00:00,1.89424567220481
15-Jul-2020 07:00:00,1.63966459984962
15-Jul-2020 08:00:00,2.52514026013078
15-Jul-2020 09:00:00,2.29452246302653
15-Jul-2020 10:00:00,2.48247188637992
15-Jul-2020 11:00:00,2.42497422666716
15-Jul-2020 12:00:00,2.32816093372716
15-Jul-2020 13:00:00,2.47376060390324
15-Jul-2020 14:00:00,2.17987002670649
15-Jul-2020 15:00:00,2.43926218353009
15-Jul-2020 16:00:00,2.86708330305673
15-Jul-2020 17:00:00,3.20585402038209
15-Jul-2020 18:00:00,3.31730312151302
15-Jul-2020 19:00:00,3.16278679948286
15-Jul-2020 20:00:00,2.36755851740423
15-Jul-2020 21:00:00,1.87154125433202
15-Jul-2020 22:00:00,1.5116216457831
15-Jul-2020 23:00:00,2.26056777528714
16-Jul-2020 00:00:00,1.31890105769917
16-Jul-2020 01:00:00,0.827143679578504
16-Jul-2020 02:00:00,1.14615298571642
16-Jul-2020 03:00:00,0.852936105461599
16-Jul-2020 04:00:00,0.909717652294684
16-Jul-2020 05:00:00,1.67526117366815
16-Jul-2020 06:00:00,1.92942132948371
16-Jul-2020 07:00:00,1.56114274384717
16-Jul-2020 08:00:00,2.70379363117824
16-Jul-2020 09:00:00,2.85087705802969
16-Jul-2020 10:00:00,2.93743085024993
16-Jul-2020 11:00:00,2.70138853184802
16-Jul-2020 12:00:00,2.72402887894628
16-Jul-2020 13:00:00,3.33306665599915
16-Jul-2020 14:00:00,3.72943248587056
16-Jul-2020 15:00:00,3.30207005780717
16-Jul-2020 16:00:00,3.26374018573783
16-Jul-2020 17:00:00,3.39801412592708
16-Jul-2020 18:00:00,3.51205068300558
16-Jul-2020 19:00:00,3.30659331064978
16-Jul-2020 20:00:00,2.69183951973367
16-Jul-2020 21:00:00,2.52744930710786
16-Jul-2020 22:00:00,2.07336280793626
16-Jul-2020 23:00:00,1.55595629758679
17-Jul-2020 00:00:00,1.36106575888162
17-Jul-2020 01:00:00,1.74059376842119
17-Jul-2020 02:00:00,1.48890339959761
17-Jul-2020 03:00:00,2.11758510257951
17-Jul-2020 04:00:00,1.89890319219631
17-Jul-2020 05:00:00,1.88250719343468
17-Jul-2020 06:00:00,2.33855368408197
17-Jul-2020 07:00:00,2.00195737550362
17-Jul-2020 08:00:00,2.00864796982116
17-Jul-2020 09:00:00,2.90077575831018
17-Jul-2020 10:00:00,2.91953192595434
17-Jul-2020 11:00:00,3.07779683106818
17-Jul-2020 12:00:00,2.77055951027947
17-Jul-2020 13:00:00,2.30105048474242
17-Jul-2020 14:00:00,2.53130401176943
17-Jul-2020 15:00:00,1.68463645929916
17-Jul-2020 16:00:00,1.80060175126724
17-Jul-2020 17:00:00,2.49703157101921
17-Jul-2020 18:00:00,1.67973212150033
17-Jul-2020 19:00:00,1.2882125311546
17-Jul-2020 20:00:00,0.894986033410578
17-Jul-2020 21:00:00,1.05340717040785
17-Jul-2020 22:00:00,1.17671860130902
17-Jul-2020 23:00:00,1.21504458080078
18-Jul-2020 00:00:00,1.53926389333776
18-Jul-2020 01:00:00,1.39409468831927
18-Jul-2020 02:00:00,1.1438968484964
18-Jul-2020 03:00:00,1.29331615108861
18-Jul-2020 04:00:00,0.918241072195459
18-Jul-2020 05:00:00,1.28970280814354
18-Jul-2020 06:00:00,0.517848111579705
18-Jul-2020 07:00:00,0.728125447067102
18-Jul-2020 08:00:00,1.35836912018297
18-Jul-2020 09:00:00,1.21840059093879
18-Jul-2020 10:00:00,1.12620306043508
18-Jul-2020 11:00:00,1.235448636461
18-Jul-2020 12:00:00,1.61694155738542
18-Jul-2020 13:00:00,1.52047141812444
18-Jul-2020 14:00:00,2.12591156918626
18-Jul-2020 15:00:00,2.2893594446191
18-Jul-2020 16:00:00,1.98322128535034
18-Jul-2020 17:00:00,1.39206082242599
18-Jul-2020 18:00:00,1.46958043899157
18-Jul-2020 19:00:00,1.0704030604704
18-Jul-2020 20:00:00,0.633113997107419
18-Jul-2020 21:00:00,2.09626652249501
18-Jul-2020 22:00:00,1.96252388520497
18-Jul-2020 23:00:00,1.61549785927847
19-Jul-2020 00:00:00,1.13768771344923
19-Jul-2020 01:00:00,1.26800368033115
19-Jul-2020 02:00:00,1.14127122105133
19-Jul-2020 03:00:00,1.31085214014905
19-Jul-2020 04:00:00,1.15614301306831
19-Jul-2020 05:00:00,0.960642146344482
19-Jul-2020 06:00:00,0.351662717197412
19-Jul-2020 07:00:00,1.16146459265877
19-Jul-2020 08:00:00,1.39702063931306
19-Jul-2020 09:00:00,1.76753123499039
19-Jul-2020 10:00:00,2.40928758488203
19-Jul-2020 11:00:00,3.18308026917324
19-Jul-2020 12:00:00,3.16667543858434
19-Jul-2020 13:00:00,3.96318474630358
19-Jul-2020 14:00:00,3.93749074072985
19-Jul-2020 15:00:00,3.76778007143021
19-Jul-2020 16:00:00,3.81883490085654
19-Jul-2020 17:00:00,3.95672423434672
19-Jul-2020 18:00:00,3.36129935193718
19-Jul-2020 19:00:00,3.67709354642393
19-Jul-2020 20:00:00,3.3045927636145
19-Jul-2020 21:00:00,3.71996863786063
19-Jul-2020 22:00:00,3.32202247634379
19-Jul-2020 23:00:00,3.58947535627887
20-Jul-2020 00:00:00,2.67129806149245
20-Jul-2020 01:00:00,2.83260775023064
20-Jul-2020 02:00:00,2.68951668520573
20-Jul-2020 03:00:00,2.18696898316673
20-Jul-2020 04:00:00,2.54319353045208
20-Jul-2020 05:00:00,2.09614725945801
20-Jul-2020 06:00:00,2.03158394690777
20-Jul-2020 07:00:00,1.75940330794278
20-Jul-2020 08:00:00,1.80383849979241
20-Jul-2020 09:00:00,2.33277374242195
20-Jul-2020 10:00:00,2.39708155889615
20-Jul-2020 11:00:00,2.96088387704302
20-Jul-2020 12:00:00,3.57952510816728
20-Jul-2020 13:00:00,2.83986502026651
20-Jul-2020 14:00:00,3.08663786883614
20-Jul-2020 15:00:00,2.67874348653742
20-Jul-2020 16:00:00,2.68273535137502
20-Jul-2020 17:00:00,2.68405787319623
20-Jul-2020 18:00:00,2.16983102260675
20-Jul-2020 19:00:00,1.49700265502521
20-Jul-2020 20:00:00,0.74899933244296
20-Jul-2020 21:00:00,0.956382071489563
20-Jul-2020 22:00:00,1.05774918262003
20-Jul-2020 23:00:00,0.862844134244418
21-Jul-2020 00:00:00,0.415130501569486
21-Jul-2020 01:00:00,0.328379861339476
21-Jul-2020 02:00:00,0.866121623484062
21-Jul-2020 03:00:00,0.773196827032634
21-Jul-2020 04:00:00,1.28912114765577
21-Jul-2020 05:00:00,1.25019998400256
21-Jul-2020 06:00:00,1.49972219649729
21-Jul-2020 07:00:00,1.64934330366159
21-Jul-2020 08:00:00,1.67560934190123
21-Jul-2020 09:00:00,1.44850497640383
21-Jul-2020 10:00:00,1.43468928111049
21-Jul-2020 11:00:00,1.88803248559623
21-Jul-2020 12:00:00,2.07179471312515
21-Jul-2020 13:00:00,2.38753708522681
21-Jul-2020 14:00:00,2.23080702885749
21-Jul-2020 15:00:00,1.89472953214964
21-Jul-2020 16:00:00,1.77941938095923
21-Jul-2020 17:00:00,1.64225454787009
21-Jul-2020 18:00:00,1.49849924924906
21-Jul-2020 19:00:00,1.56014992760637
21-Jul-2020 20:00:00,1.52052622469986
21-Jul-2020 21:00:00,1.65413622977875
21-Jul-2020 22:00:00,1.10815161417561
21-Jul-2020 23:00:00,1.81070888512391
22-Jul-2020 00:00:00,1.12294256309038
22-Jul-2020 01:00:00,0.52472214869713
22-Jul-2020 02:00:00,0.499165971062398
22-Jul-2020 03:00:00,0.497828618435434
22-Jul-2020 04:00:00,0.801976724516782
22-Jul-2020 05:00:00,0.760591874792257
22-Jul-2020 06:00:00,0.57373048260195
22-Jul-2020 07:00:00,0.662696511735701
22-Jul-2020 08:00:00,0.779957263786506
22-Jul-2020 09:00:00,1.0352133435513
22-Jul-2020 10:00:00,2.01490280989762
22-Jul-2020 11:00:00,2.70422508925077
22-Jul-2020 12:00:00,3.12223210753674
22-Jul-2020 13:00:00,3.2375144787321
22-Jul-2020 14:00:00,3.04072359809306
22-Jul-2020 15:00:00,3.00829409023342
22-Jul-2020 16:00:00,2.93106920195799
22-Jul-2020 17:00:00,3.17998951780243
22-Jul-2020 18:00:00,4.07064695922733
22-Jul-2020 19:00:00,1.55558044101698
22-Jul-2020 20:00:00,1.09924216318941
22-Jul-2020 21:00:00,2.73976884669735
22-Jul-2020 22:00:00,1.95648494329329
22-Jul-2020 23:00:00,1.74303375373705
23-Jul-2020 00:00:00,1.84720509599413
23-Jul-2020 01:00:00,1.66793285236547
23-Jul-2020 02:00:00,1.64438438328756
23-Jul-2020 03:00:00,1.77576274691563
23-Jul-2020 04:00:00,2.53544867824218
23-Jul-2020 05:00:00,2.3819109974976
23-Jul-2020 06:00:00,2.60541103602995
23-Jul-2020 07:00:00,3.09001078746769
23-Jul-2020 08:00:00,2.13092311764956
23-Jul-2020 09:00:00,2.67382372891957
23-Jul-2020 10:00:00,2.5948024973011
23-Jul-2020 11:00:00,3.19118577752325
23-Jul-2020 12:00:00,2.37451749484676
23-Jul-2020 13:00:00,2.93924593504298
23-Jul-2020 14:00:00,3.14544644420046
23-Jul-2020 15:00:00,3.57521561121377
23-Jul-2020 16:00:00,3.58531728024174
23-Jul-2020 17:00:00,3.10282129682004
23-Jul-2020 18:00:00,1.62136773538064
23-Jul-2020 19:00:00,2.88114854687372
23-Jul-2020 20:00:00,1.171537451386
23-Jul-2020 21:00:00,1.28530152104477
23-Jul-2020 22:00:00,0.907377172587747
23-Jul-2020 23:00:00,0.469574275274956
24-Jul-2020 00:00:00,1.14338678203543
24-Jul-2020 01:00:00,1.84128578263488
24-Jul-2020 02:00:00,1.27455874717488
24-Jul-2020 03:00:00,0.647044563122716
24-Jul-2020 04:00:00,1.51986841535707
24-Jul-2020 05:00:00,1.40688781831862
24-Jul-2020 06:00:00,1.65856363559959
24-Jul-2020 07:00:00,0.990538574042761
24-Jul-2020 08:00:00,0.465116472868177
24-Jul-2020 09:00:00,0.951840322743263
24-Jul-2020 10:00:00,1.03029122096619
24-Jul-2020 11:00:00,1.58797565052701
24-Jul-2020 12:00:00,2.74311258731148
24-Jul-2020 13:00:00,2.05920696709518
24-Jul-2020 14:00:00,2.29052395752588
24-Jul-2020 15:00:00,2.33612927724473
24-Jul-2020 16:00:00,2.18887337839964
24-Jul-2020 17:00:00,1.01011550494651
24-Jul-2020 18:00:00,1.25279687100503
24-Jul-2020 19:00:00,1.06133909659736
24-Jul-2020 20:00:00,0.98784276751583
24-Jul-2020 21:00:00,1.37991545634748
24-Jul-2020 22:00:00,1.57210050569294
24-Jul-2020 23:00:00,1.41792101331492
25-Jul-2020 00:00:00,0.897403662424738
25-Jul-2020 01:00:00,0.760920495189872
25-Jul-2020 02:00:00,0.850098033562404
25-Jul-2020 03:00:00,0.241522945769824
25-Jul-2020 04:00:00,0.419126074906664
25-Jul-2020 05:00:00,0.66332495807108
25-Jul-2020 06:00:00,0.653324829876634
25-Jul-2020 07:00:00,0.677495387438173
25-Jul-2020 08:00:00,0.965056129628393
25-Jul-2020 09:00:00,0.991631652042901
25-Jul-2020 10:00:00,1.42945210949277
25-Jul-2020 11:00:00,1.80328404122405
25-Jul-2020 12:00:00,2.12920172834797
25-Jul-2020 13:00:00,2.32669293203895
25-Jul-2020 14:00:00,2.52302728218834
25-Jul-2020 15:00:00,2.83160731740826
25-Jul-2020 16:00:00,2.37427181819325
25-Jul-2020 17:00:00,2.21570154428193
25-Jul-2020 18:00:00,2.2409447412494
25-Jul-2020 19:00:00,2.24046000119376
25-Jul-2020 20:00:00,1.80027775634761
25-Jul-2020 21:00:00,2.51379527143057
25-Jul-2020 22:00:00,2.94377875074424
25-Jul-2020 23:00:00,2.48257259041235
26-Jul-2020 00:00:00,2.54797305061625
26-Jul-2020 01:00:00,2.61103427782938
26-Jul-2020 02:00:00,2.21634082818204
26-Jul-2020 03:00:00,2.4726503998746
26-Jul-2020 04:00:00,1.76804977305505
26-Jul-2020 05:00:00,1.70694659162689
26-Jul-2020 06:00:00,1.61012421881046
26-Jul-2020 07:00:00,2.25695222220882
26-Jul-2020 08:00:00,2.27727907819837
26-Jul-2020 09:00:00,2.51998677245206
26-Jul-2020 10:00:00,2.65546606078858
26-Jul-2020 11:00:00,2.51932530650569
26-Jul-2020 12:00:00,2.47055999050148
26-Jul-2020 13:00:00,2.72442654516506
26-Jul-2020 14:00:00,3.02897122248903
26-Jul-2020 15:00:00,3.17298492485126
26-Jul-2020 16:00:00,2.963612660251
26-Jul-2020 17:00:00,3.22392100813073
26-Jul-2020 18:00:00,2.3634015034832
26-Jul-2020 19:00:00,1.53153296416988
26-Jul-2020 20:00:00,1.44579851062772
26-Jul-2020 21:00:00,1.74351178181661
26-Jul-2020 22:00:00,1.65941756850609
26-Jul-2020 23:00:00,1.79420363021221
27-Jul-2020 00:00:00,1.75964011472043
27-Jul-2020 01:00:00,2.09829295698511
27-Jul-2020 02:00:00,2.26796531425564
27-Jul-2020 03:00:00,2.02200395647486
27-Jul-2020 04:00:00,1.67257286836777
27-Jul-2020 05:00:00,2.02694351179306
27-Jul-2020 06:00:00,2.38156111265979
27-Jul-2020 07:00:00,1.92700112437262
27-Jul-2020 08:00:00,1.67789550727491
27-Jul-2020 09:00:00,1.96676553423805
27-Jul-2020 10:00:00,2.39384627743721
27-Jul-2020 11:00:00,2.80701502192869
27-Jul-2020 12:00:00,3.05551414113348
27-Jul-2020 13:00:00,2.77827884369682
27-Jul-2020 14:00:00,3.32177161566937
27-Jul-2020 15:00:00,3.28341793461224
27-Jul-2020 16:00:00,3.39035396382148
27-Jul-2020 17:00:00,3.15797931173295
27-Jul-2020 18:00:00,2.82668878575718
27-Jul-2020 19:00:00,3.22009053457313
27-Jul-2020 20:00:00,3.25420241124201
27-Jul-2020 21:00:00,3.82552828595825
27-Jul-2020 22:00:00,3.06417471216422
27-Jul-2020 23:00:00,2.54699168955587
28-Jul-2020 00:00:00,2.69731347825943
28-Jul-2020 01:00:00,2.31430335090282
28-Jul-2020 02:00:00,1.89679554336606
28-Jul-2020 03:00:00,2.2381540012549
28-Jul-2020 04:00:00,2.37005625812272
28-Jul-2020 05:00:00,1.91859323463834
28-Jul-2020 06:00:00,1.66653332799957
28-Jul-2020 07:00:00,1.62982616659978
28-Jul-2020 08:00:00,2.1255587500702
28-Jul-2020 09:00:00,2.71741298542075
28-Jul-2020 10:00:00,2.83172503373238
28-Jul-2020 11:00:00,2.90419237195702
28-Jul-2020 12:00:00,3.02638398092509
28-Jul-2020 13:00:00,3.08136874348614
28-Jul-2020 14:00:00,3.2657441335418
28-Jul-2020 15:00:00,3.24412289121934
28-Jul-2020 16:00:00,3.21856593324833
28-Jul-2020 17:00:00,2.63761255683999
28-Jul-2020 18:00:00,2.64594028655221
28-Jul-2020 19:00:00,1.83053201491455
28-Jul-2020 20:00:00,0.983446321192299
28-Jul-2020 21:00:00,0.77254989051409
28-Jul-2020 22:00:00,0.317804971641414
28-Jul-2020 23:00:00,0.309616002437725
29-Jul-2020 00:00:00,0.480797947860291
29-Jul-2020 01:00:00,0.692820323027551
29-Jul-2020 02:00:00,0.323522281561358
29-Jul-2020 03:00:00,0.199164923283862
29-Jul-2020 04:00:00,0.301109061083632
29-Jul-2020 05:00:00,0.274469184669852
29-Jul-2020 06:00:00,0.940832964275097
29-Jul-2020 07:00:00,1.11130553854464
29-Jul-2020 08:00:00,1.01019800039398
29-Jul-2020 09:00:00,1.42495613967588
29-Jul-2020 10:00:00,1.73286852742305
29-Jul-2020 11:00:00,1.39062336142226
29-Jul-2020 12:00:00,1.29569801008311
29-Jul-2020 13:00:00,1.8322117781523
29-Jul-2020 14:00:00,2.54427461830152
29-Jul-2020 15:00:00,2.27573791347937
29-Jul-2020 16:00:00,2.66745821585519
29-Jul-2020 17:00:00,2.51329796615257
29-Jul-2020 18:00:00,1.81057081238671
29-Jul-2020 19:00:00,1.24267344388443
29-Jul-2020 20:00:00,1.35145872225758
29-Jul-2020 21:00:00,2.42967761921892
29-Jul-2020 22:00:00,2.29608362217059
29-Jul-2020 23:00:00,1.89142803193777
30-Jul-2020 00:00:00,1.86788650618821
30-Jul-2020 01:00:00,1.64118859367228
30-Jul-2020 02:00:00,1.13658846260788
30-Jul-2020 03:00:00,1.54131978079394
30-Jul-2020 04:00:00,1.53503528732513
30-Jul-2020 05:00:00,1.40285423334001
30-Jul-2020 06:00:00,1.47963959575747
30-Jul-2020 07:00:00,1.74508834542362
30-Jul-2020 08:00:00,1.76427511082219
30-Jul-2020 09:00:00,1.67650429962666
30-Jul-2020 10:00:00,1.81333026960525
30-Jul-2020 11:00:00,2.32386172853148
30-Jul-2020 12:00:00,2.77815886274825
30-Jul-2020 13:00:00,3.41984405102533
30-Jul-2020 14:00:00,2.96169996229643
30-Jul-2020 15:00:00,2.46583319251999
30-Jul-2020 16:00:00,1.58650559406514
30-Jul-2020 17:00:00,1.40404178475334
30-Jul-2020 18:00:00,1.1759393408392
30-Jul-2020 19:00:00,0.535518123892132
30-Jul-2020 20:00:00,0.661437827766148
30-Jul-2020 21:00:00,1.20644104704706
30-Jul-2020 22:00:00,1.11078050637078
30-Jul-2020 23:00:00,1.47071411225976
31-Jul-2020 00:00:00,5.20712652685401
31-Jul-2020 01:00:00,2.0384225927581
31-Jul-2020 02:00:00,1.0397114984456
31-Jul-2020 03:00:00,0.559761854124889
31-Jul-2020 04:00:00,0.509901951359279
31-Jul-2020 05:00:00,2.08610482318922
31-Jul-2020 06:00:00,1.72626765016321
31-Jul-2020 07:00:00,1.21236683117501
31-Jul-2020 08:00:00,1.94991452804134
31-Jul-2020 09:00:00,1.96871362400257
31-Jul-2020 10:00:00,1.72853502519716
31-Jul-2020 11:00:00,1.4247806848775
31-Jul-2020 12:00:00,1.33441622691972
31-Jul-2020 13:00:00,1.40688781831862
31-Jul-2020 14:00:00,1.08895974826131
31-Jul-2020 15:00:00,1.4382860169892
31-Jul-2020 16:00:00,1.33915396177338
31-Jul-2020 17:00:00,1.69636867062165
31-Jul-2020 18:00:00,1.07117402559222
31-Jul-2020 19:00:00,0.783083864591176
31-Jul-2020 20:00:00,0.283137187007759
31-Jul-2020 21:00:00,1.29222031145364
31-Jul-2020 22:00:00,1.4781181729934
31-Jul-2020 23:00:00,1.21969941652305
01-Aug-2020 00:00:00,1.51360496827937
01-Aug-2020 01:00:00,1.24806516923864
01-Aug-2020 02:00:00,1.03214985992022
01-Aug-2020 03:00:00,0.970566844684074
01-Aug-2020 04:00:00,0.779315939355364
01-Aug-2020 05:00:00,0.401248052954778
01-Aug-2020 06:00:00,0.503322295684717
01-Aug-2020 07:00:00,1.33422886592468
01-Aug-2020 08:00:00,1.63350339250745
01-Aug-2020 09:00:00,1.40172512759575
01-Aug-2020 10:00:00,1.22317891850157
01-Aug-2020 11:00:00,1.2171003793169
01-Aug-2020 12:00:00,1.3905634349668
01-Aug-2020 13:00:00,1.24699639133399
01-Aug-2020 14:00:00,1.48632656797444
01-Aug-2020 15:00:00,2.29688194443395
01-Aug-2020 16:00:00,2.03014777787234
01-Aug-2020 17:00:00,2.16587164901339
01-Aug-2020 18:00:00,2.83916067409601
01-Aug-2020 19:00:00,2.68192316526905
01-Aug-2020 20:00:00,2.83672346202445
01-Aug-2020 21:00:00,3.01360802582773
01-Aug-2020 22:00:00,1.76672955862898
01-Aug-2020 23:00:00,1.52457644391265
02-Aug-2020 00:00:00,1.75071414000116
02-Aug-2020 01:00:00,1.51173189862929
02-Aug-2020 02:00:00,1.59885375608069
02-Aug-2020 03:00:00,2.0339616515559
02-Aug-2020 04:00:00,1.96972925381468
02-Aug-2020 05:00:00,2.29125147754089
02-Aug-2020 06:00:00,2.06837295154106
02-Aug-2020 07:00:00,2.33391659376822
02-Aug-2020 08:00:00,2.50446268355776
02-Aug-2020 09:00:00,2.46786007166803
02-Aug-2020 10:00:00,2.81738649579121
02-Aug-2020 11:00:00,3.01731116503861
02-Aug-2020 12:00:00,4.07602747782691
02-Aug-2020 13:00:00,4.78563823678027
02-Aug-2020 14:00:00,5.28213971795522
02-Aug-2020 15:00:00,5.59471476782627
02-Aug-2020 16:00:00,5.02148716351375
02-Aug-2020 17:00:00,5.99741611029283
02-Aug-2020 18:00:00,5.9709156193446
02-Aug-2020 19:00:00,5.16017999948826
02-Aug-2020 20:00:00,4.90355313352811
02-Aug-2020 21:00:00,3.95819824330886
02-Aug-2020 22:00:00,3.25184562979241
02-Aug-2020 23:00:00,3.71140135258907
03-Aug-2020 00:00:00,4.46447085330389
03-Aug-2020 01:00:00,2.83669408525723
03-Aug-2020 02:00:00,2.34563424258771
03-Aug-2020 03:00:00,2.10863304852536
03-Aug-2020 04:00:00,1.58844787974509
03-Aug-2020 05:00:00,1.85476862887711
03-Aug-2020 06:00:00,1.9957872298085
03-Aug-2020 07:00:00,1.90114000887187
03-Aug-2020 08:00:00,1.97648678214654
03-Aug-2020 09:00:00,2.28104508212062
03-Aug-2020 10:00:00,2.38086118872983
03-Aug-2020 11:00:00,2.63928651974986
03-Aug-2020 12:00:00,2.56554087864528
03-Aug-2020 13:00:00,2.73212371608608
03-Aug-2020 14:00:00,2.07267942528506
03-Aug-2020 15:00:00,2.91481846204299
03-Aug-2020 16:00:00,1.9701522783785
03-Aug-2020 17:00:00,1.55338340405709
03-Aug-2020 18:00:00,2.06118897726531
03-Aug-2020 19:00:00,2.97161714804856
03-Aug-2020 20:00:00,3.85445629542395
03-Aug-2020 21:00:00,0.907377172587747
03-Aug-2020 22:00:00,0.979285453787607
03-Aug-2020 23:00:00,1.3844975021044
04-Aug-2020 00:00:00,1.08566415924386
04-Aug-2020 01:00:00,0.816496580927726
04-Aug-2020 02:00:00,1.59085930658036
04-Aug-2020 03:00:00,1.04785495179438
04-Aug-2020 04:00:00,1.42834402952043
04-Aug-2020 05:00:00,2.20967569264511
04-Aug-2020 06:00:00,2.01969469640009
04-Aug-2020 07:00:00,2.23726022923873
04-Aug-2020 08:00:00,2.42926600711683
04-Aug-2020 09:00:00,3.71786228900426
04-Aug-2020 10:00:00,5.54245733707832
04-Aug-2020 11:00:00,8.98418054137382
04-Aug-2020 12:00:00,8.9033982276432
04-Aug-2020 13:00:00,4.74097388026272
04-Aug-2020 14:00:00,5.76646916810163
04-Aug-2020 15:00:00,6.32423908466465
04-Aug-2020 16:00:00,6.38421229805735
04-Aug-2020 17:00:00,4.40921383771151
04-Aug-2020 18:00:00,4.3380679263162
04-Aug-2020 19:00:00,3.40761858293731
04-Aug-2020 20:00:00,3.03128135722613
04-Aug-2020 21:00:00,3.02811822754661
04-Aug-2020 22:00:00,3.19799416301323
04-Aug-2020 23:00:00,3.1655699855371
05-Aug-2020 00:00:00,1.78992551055437
05-Aug-2020 01:00:00,3.36400059453027
05-Aug-2020 02:00:00,3.14424413594757
05-Aug-2020 03:00:00,1.8566098136119
05-Aug-2020 04:00:00,1.70855689594074
05-Aug-2020 05:00:00,1.39361639867887
05-Aug-2020 06:00:00,1.89283737635681
05-Aug-2020 07:00:00,1.60239404225885
05-Aug-2020 08:00:00,2.02394005181313
05-Aug-2020 09:00:00,1.46833238743821
05-Aug-2020 10:00:00,2.02422824799972
05-Aug-2020 11:00:00,2.53617165559957
05-Aug-2020 12:00:00,3.00981727020097
05-Aug-2020 13:00:00,2.86920430317071
05-Aug-2020 14:00:00,2.36546480185471
05-Aug-2020 15:00:00,2.8689719413058
05-Aug-2020 16:00:00,2.66442614209264
05-Aug-2020 17:00:00,2.55352697264
05-Aug-2020 18:00:00,2.56719856547488
05-Aug-2020 19:00:00,1.43343844050307
05-Aug-2020 20:00:00,0.770822071989812
05-Aug-2020 21:00:00,0.612236337808639
05-Aug-2020 22:00:00,0.610737259384099
05-Aug-2020 23:00:00,0.658533724775479
06-Aug-2020 00:00:00,0.456252853872353
06-Aug-2020 01:00:00,0.588500920418425
06-Aug-2020 02:00:00,0.561545486433052
06-Aug-2020 03:00:00,0.388801577500229
06-Aug-2020 04:00:00,0.424460441816039
06-Aug-2020 05:00:00,1.09764900279339
06-Aug-2020 06:00:00,0.820060973342836
06-Aug-2020 07:00:00,1.60052074858987
06-Aug-2020 08:00:00,1.4883435983222
06-Aug-2020 09:00:00,0.64368729468068
06-Aug-2020 10:00:00,1.57538355118153
06-Aug-2020 11:00:00,1.44395290781936
06-Aug-2020 12:00:00,2.15247919076275
06-Aug-2020 13:00:00,1.92158788505756
06-Aug-2020 14:00:00,1.99662214752817
06-Aug-2020 15:00:00,2.12681295212657
06-Aug-2020 16:00:00,2.06050155706485
06-Aug-2020 17:00:00,1.86297253513482
06-Aug-2020 18:00:00,2.0580735328619
06-Aug-2020 19:00:00,1.64394110991889
06-Aug-2020 20:00:00,1.25432584814845
06-Aug-2020 21:00:00,1.41709797355958
06-Aug-2020 22:00:00,1.04043260233424
06-Aug-2020 23:00:00,1.26161272451837
07-Aug-2020 00:00:00,0.845379599154526
07-Aug-2020 01:00:00,0.838252149813328
07-Aug-2020 02:00:00,0.885061203156784
07-Aug-2020 03:00:00,1.00747208398049
07-Aug-2020 04:00:00,1.2666885963014
07-Aug-2020 05:00:00,1.39761701954911
07-Aug-2020 06:00:00,1.74413302244984
07-Aug-2020 07:00:00,1.40990543418108
07-Aug-2020 08:00:00,2.03838171106395
07-Aug-2020 09:00:00,1.97530588348573
07-Aug-2020 10:00:00,1.56562021789023
07-Aug-2020 11:00:00,2.10230032741915
07-Aug-2020 12:00:00,2.73663418575934
07-Aug-2020 13:00:00,2.4030189345904
07-Aug-2020 14:00:00,2.27940050598105
07-Aug-2020 15:00:00,2.0291623887703
07-Aug-2020 16:00:00,2.38505765129483
07-Aug-2020 17:00:00,2.41850504788943
07-Aug-2020 18:00:00,1.99812412026881
07-Aug-2020 19:00:00,2.01738209283085
07-Aug-2020 20:00:00,2.11183174834865
07-Aug-2020 21:00:00,1.57638827704344
07-Aug-2020 22:00:00,1.16239694883747
07-Aug-2020 23:00:00,1.05150685526375
